,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
338,0,4,0.07,0.9,16,0.0,0.0,0.0619834773242473,0.5149206519126892
339,0,4,0.3,0.0,16,0.0,0.0,0.0696981549263,0.4317460358142853
340,0,4,0.03,0.9,16,0.0,0.0,0.0700608193874359,0.4301587343215942
341,0,4,0.07,0.6,16,0.0,0.0,0.0725370720028877,0.4015873074531555
342,0,4,0.5,0.9,16,0.0,0.0,0.0735032185912132,0.3965079486370086
343,0,4,0.09,0.9,32,0.0,0.0,0.0654409229755401,0.4736507833003998
344,0,4,0.1,0.6,32,0.0,0.0,0.0747238546609878,0.3901587426662445
345,0,4,0.3,0.3,32,0.0,0.0,0.0718032047152519,0.4165079295635223
346,0,4,0.01,0.95,16,0.0,0.0,0.071922019124031,0.4098412692546844
347,0,4,0.5,0.3,32,0.0,0.0,0.066994160413742,0.4584127068519592
348,0,4,0.01,0.9,16,0.0,0.0,0.0792183279991149,0.3368254005908966
349,0,4,0.5,0.95,32,0.0,0.0,0.0775521397590637,0.3355555534362793
350,0,4,0.09,0.6,16,0.0,0.0,0.0737075433135032,0.4012698531150818
351,0,4,0.5,0.0,32,0.0,0.0,0.0712921321392059,0.4199999868869781
352,0,4,0.09,0.6,32,0.0,0.0,0.0765626579523086,0.3653968274593353
353,0,4,0.1,0.6,16,0.0,0.0,0.0743727311491966,0.3850793540477752
354,0,4,0.1,0.3,16,0.0,0.0,0.0772070661187172,0.3603174686431885
